CHR1=Scer_Lo7_V3_chr7R LEN1=920146642	CHR2=Scer_Weining_v3_H1_chr7R	LEN2=934701074
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_240	392390001	396112080	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_241	392400001	396122079	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_242	392410001	396132079	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_243	392420001	396142122	1000	99.2%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_244	392430001	396152115	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_245	392440001	396162131	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_246	392450001	396172132	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_247	392460001	396182132	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_248	392470001	396192132	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_249	392480001	396202132	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_250	392490001	396212152	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_251	392500035	396222218	966	99.58%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_252	392510001	396232184	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_253	392520001	396242184	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_254	392530001	396252126	1000	98.3%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_255	392540001	396262120	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_256	392550001	396272122	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_257	392560001	396282102	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_258	392570001	396292101	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_259	392580001	396302022	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_260	392590001	396312023	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_261	392600001	396322023	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_262	392610001	396332024	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_263	392620001	396342025	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_264	392630001	396352025	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_265	392640001	396362024	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_266	392650001	396372029	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_267	392660001	396382031	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_268	392670001	396392031	1000	99.2%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_269	392680001	396402033	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_270	392690001	396412034	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_271	392700001	396422035	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_272	392710001	396432036	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_273	392720001	396444007	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_274	392730001	189894214	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_275	392740001	396455363	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_276	392750001	396465363	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_277	392760001	396475365	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_278	392770001	396485367	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_279	392780001	396496983	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_280	392790001	396506984	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_281	392800001	396517054	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_282	392810001	396527054	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_283	392820001	396537054	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_284	392830001	396547056	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_285	392840001	396557060	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_286	392850001	396567064	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_287	392860001	396578750	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_288	392870001	396588749	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_289	392880001	396598751	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_290	392890001	396608754	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_291	392900001	396618754	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_292	392910001	396628754	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_293	392920001	396632672	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_294	392930001	396643042	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_295	392940001	429500920	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_296	392950001	396663045	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_297	392960001	396679857	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_298	392970001	396687506	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_299	392980001	396696772	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_300	392990001	396706541	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_301	393000001	396716570	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_302	393010001	396726568	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_303	393020001	396736568	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_304	393030001	396746569	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_305	393040001	396752545	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_306	393050001	396764561	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_307	393060001	396774561	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_308	393070001	396784561	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_309	393080001	396794560	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_310	393090001	396804560	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_311	393100001	396814562	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_312	393110001	396824562	1000	98.3%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_313	393120001	396834546	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_314	393130001	396844544	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_315	393140001	396854550	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_316	393150001	396864558	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_317	393160001	396874558	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_318	393170001	396884558	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_319	393180001	396892796	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_320	393190001	396902676	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_321	393200001	396912677	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_322	393210001	396922673	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_323	393220001	396932673	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_324	393230001	396942647	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_325	393240001	396952648	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_326	393250001	50002880	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_327	393260001	396963827	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_328	393270001	396973823	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_329	393280001	396983836	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_330	393290001	396993838	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_331	393300001	397003839	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_332	393310001	397013839	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_333	393320001	397023838	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_334	393330001	397033838	1000	99.1%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_335	393340001	397043837	1000	99.3%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_336	393350001	397053837	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_337	393360001	397063831	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_338	393370001	397073831	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_339	393380001	397083913	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_340	393390001	397093914	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_341	393400001	397103472	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_342	393410001	397113473	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_343	393420001	397123474	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_344	393430001	397133458	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_345	393440001	397143458	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_346	393450001	397153457	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_347	393460001	397163451	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_348	393470001	397173453	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_349	393480001	397183456	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_350	393490001	397193436	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_351	393500001	397212630	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_352	393510001	397222630	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_353	393520001	397232631	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_354	393530001	397242631	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_355	393540001	397252631	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_356	393550001	397262634	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_357	393560001	397272634	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_358	393570001	397282620	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_359	393580001	397292621	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_360	393590001	397302622	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_361	393600001	397312622	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_362	393610001	397322621	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_363	393620001	397332628	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_364	393630001	397342627	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_365	393640001	397352627	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_366	393650001	397362627	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_367	393660001	397372644	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_368	393670001	397382644	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_369	393680001	397392676	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_370	393690001	397402676	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_371	393700001	397412676	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_372	393710001	59704690	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_373	393720083	397423103	918	99.78%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_374	393730001	397433028	1000	99.3%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_375	393740001	397443088	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_376	393750001	397453088	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_377	393760001	397463088	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_378	393770001	397473083	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_379	393780001	397483098	1000	99.3%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_380	393790001	397493131	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_381	393800001	397503077	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_382	393810001	397524713	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_383	393820001	397534751	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_384	393830001	397544690	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_385	393840001	397554690	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_386	393850001	397564645	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_387	393860001	397574645	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_388	393870001	397584651	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_389	393880001	397594651	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_390	393890001	397604651	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_391	393900001	397614600	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_392	393910001	397624602	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_393	393920001	397634602	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_394	393930001	397644601	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_395	393940001	397654601	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_396	393950001	397664588	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_397	393960001	397674588	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_398	393970001	397698251	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_399	393980001	397708255	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_400	393990001	397718257	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_401	394000001	397728257	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_402	394010001	397738256	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_403	394020001	397748258	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_404	394030001	397758258	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_405	394040001	397768258	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_406	394050001	397778259	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_407	394060001	397788258	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_408	394070001	397808637	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_409	394080001	397818423	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_410	394090001	397828423	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_411	394100001	397838426	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_412	394110001	397848426	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_413	394120001	397843867	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_414	394130001	397868430	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_415	394140001	397877929	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_416	394150001	397887929	1000	98.42%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_417	394160001	397897942	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_418	394170001	397907943	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_419	394180001	397917943	999	99.69%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_420	394190001	397927936	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_421	394200001	397937909	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_422	394210001	397947905	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_423	394220001	397956219	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_424	394230001	397966237	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_425	394240001	397976220	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_426	394250001	397986219	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_427	394260001	397996219	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_428	394270001	350087597	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_429	394280001	398016219	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_430	394290001	398026213	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_431	394300001	398036212	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_432	394310001	398046213	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_433	394320001	398056212	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_434	394330001	398066216	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_435	394340001	398076212	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_436	394350001	398086212	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_437	394360001	398096205	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_438	394370003	398106223	998	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_439	394380001	398116172	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_440	394390001	398126172	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_441	394400001	398136171	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_442	394410001	398146170	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_443	394420001	398156171	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_444	394430001	398166172	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_445	394440001	398176172	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_446	394450001	398186175	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_447	394460001	398196170	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_448	394470001	398206171	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_449	394480001	398216172	1000	98.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_450	394490001	398226163	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_451	394500001	398236178	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_452	394510001	398246147	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_453	394520001	398255687	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_454	394530001	398272457	1000	99.3%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_455	394540001	398282340	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_456	394550001	398292335	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_457	394560001	398314536	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_458	394570001	398324530	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_459	394580001	398333884	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_460	394590001	398351540	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_461	394600001	398361541	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_462	394610001	398371409	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_463	394620001	398381409	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_464	394630001	398391410	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_465	394640001	398401411	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_466	394650001	398411411	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_467	394660001	398421410	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_468	394670001	398431414	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_469	394680001	398441416	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_470	394690001	398451451	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_471	394700003	398461456	998	99.79%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_472	394710001	398471453	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_473	394720001	398481452	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_474	394730001	398491452	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_475	394740001	398501451	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_476	394750001	398511452	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_477	394760001	398521493	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_478	394770001	398531493	1000	99.7%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_479	394780001	398541493	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_480	394790001	398551493	1000	99.9%	for
