CHR1=Scer_Lo7_V3_chr7R LEN1=920146642	CHR2=Scer_Weining_v3_H2_chr7R	LEN2=917789564
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_246	392450001	394706987	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_247	392460001	394716987	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_248	392470001	394726987	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_249	392480001	394736987	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_250	392490001	394746986	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_251	392500035	394757054	966	99.89%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_252	392510001	394767020	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_253	392520001	394777020	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_254	392530001	394786998	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_255	392540001	394797004	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_256	392550001	394807004	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_257	392560001	394820900	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_258	392570001	394830900	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_259	392580001	394840901	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_260	392590001	394850901	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_261	392600001	394860901	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_262	392610001	394870902	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_263	392620001	394880902	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_264	392630001	394890904	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_265	392640001	394900904	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_266	392650001	394910904	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_267	392660001	394920901	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_268	392670001	394930898	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_269	392680001	394940897	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_270	392690001	394950897	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_271	392700001	394960897	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_272	392710001	394970897	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_273	392720001	394980897	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_274	392730001	394990897	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_275	392740001	395000897	1000	99.5%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_276	392750001	395010901	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_277	392760001	395020901	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_278	392770001	395030901	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_279	392780001	395040901	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_280	392790001	395050902	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_281	392800001	395060902	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_282	392810001	395070903	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_283	392820001	395080905	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_284	392830001	395090908	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_285	392840001	395100908	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_286	392850001	395110908	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_287	392860001	395120908	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_288	392870001	395141382	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_289	392880001	395151382	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_290	392890001	395161382	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_291	392900001	395171382	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_292	392910001	395181382	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_293	392920001	395191384	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_294	392930001	395201382	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_295	392940001	395211382	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_296	392950001	395221382	1000	99.3%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_297	392960001	395231388	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_298	392970001	395241388	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_299	392980001	395251388	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_300	392990001	395261388	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_301	393000001	395271052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_302	393010001	395281052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_303	393020001	395291052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_304	393030001	395301052	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_305	393040001	395311052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_306	393050001	395321052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_307	393060001	395331052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_308	393070001	395341052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_309	393080001	395351052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_310	393090001	395361052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_311	393100001	395371053	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_312	393110001	395381053	1000	98.61%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_313	393120001	395391067	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_314	393130001	395401067	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_315	393140001	395411067	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_316	393150001	395421067	1000	99.6%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_317	393160001	395431063	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_318	393170001	395441063	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_319	393180001	395451063	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_320	393190001	395461062	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_321	393200001	395471064	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_322	393210001	395481062	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_323	393220001	395491076	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_324	393230001	395501076	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_325	393240001	395511076	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_326	393250001	76101747	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_327	393260001	395531060	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_328	393270001	395541057	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_329	393280001	395551059	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_330	393290001	395561060	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_331	393300001	395571056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_332	393310001	395581056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_333	393320001	395591056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_334	393330001	395601056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_335	393340001	395611056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_336	393350001	395621056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_337	393360001	395631056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_338	393370001	395641056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_339	393380001	395651062	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_340	393390001	395661062	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_341	393400001	395671062	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_342	393410001	395681062	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_343	393420001	395691062	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_344	393430001	395701062	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_345	393440001	395711062	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_346	393450001	395721062	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_347	393460001	395731064	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_348	393470001	395741064	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_349	393480001	395751063	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_350	393490001	395761063	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_351	393500001	395771056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_352	393510001	395781056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_353	393520001	395791056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_354	393530001	395801056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_355	393540001	395811056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_356	393550001	395821056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_357	393560001	395831056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_358	393570001	395841056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_359	393580001	395851056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_360	393590001	395861056	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_361	393600001	395871052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_362	393610001	395881052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_363	393620001	395891052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_364	393630001	395901052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_365	393640001	395911052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_366	393650001	395921052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_367	393660001	395931052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_368	393670001	395941052	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_369	393680001	395951058	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_370	393690001	395961058	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_371	393700001	395971058	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_372	393710001	192260852	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_373	393720001	395991058	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_374	393730001	396001050	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_375	393740001	396011050	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_376	393750001	396021050	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_377	393760001	396031050	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_378	393770001	396041046	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_379	393780001	396051046	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_380	393790001	396061046	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_381	393800001	396071046	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_382	393810001	396081046	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_383	393820001	396091046	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_384	393830001	396101046	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_385	393840001	396111046	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_386	393850001	396121046	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_387	393860001	396131046	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_388	393870001	396141046	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_389	393880001	396151049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_390	393890001	396161049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_391	393900001	396171049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_392	393910001	396181049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_393	393920001	396191049	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_394	393930001	396201049	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_395	393940001	396211049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_396	393950001	396221049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_397	393960001	396231049	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_398	393970001	396241049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_399	393980001	396251050	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_400	393990001	396261050	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_401	394000001	396271050	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_402	394010001	396281049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_403	394020001	396291049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_404	394030001	396301049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_405	394040001	396311049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_406	394050001	396321049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_407	394060001	396331049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_408	394070001	396341049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_409	394080001	396351049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_410	394090001	396361049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_411	394100001	396371049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_412	394110001	396381049	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_413	394120001	396391046	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_414	394130001	396401046	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_415	394140001	396410549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_416	394150001	396420549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_417	394160001	396430549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_418	394170001	396440549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_419	394180001	396450549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_420	394190001	396460549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_421	394200001	396470556	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_422	394210001	396480557	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_423	394220001	396490535	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_424	394230001	396500545	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_425	394240001	396510545	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_426	394250001	396520545	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_427	394260001	396530546	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_428	394270001	396540546	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_429	394280001	396550546	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_430	394290001	396560549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_431	394300001	396570549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_432	394310001	396580550	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_433	394320001	396590550	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_434	394330001	396600548	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_435	394340001	396610548	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_436	394350001	396620548	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_437	394360001	396630546	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_438	394370001	396640546	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_439	394380001	396650552	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_440	394390001	396660552	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_441	394400001	396670552	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_442	394410001	396680550	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_443	394420001	396690550	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_444	394430001	396700551	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_445	394440001	396710551	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_446	394450001	396720551	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_447	394460001	396730551	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_448	394470001	396740551	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_449	394480001	396750551	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_450	394490001	396760551	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_451	394500001	396770547	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_452	394510001	396780547	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_453	394520001	396790547	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_454	394530001	396800547	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_455	394540001	396810548	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_456	394550001	396820549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_457	394560001	396830549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_458	394570001	396840548	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_459	394580001	396850548	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_460	394590001	396860548	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_461	394600001	396870547	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_462	394610001	396880544	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_463	394620001	396890543	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_464	394630001	396900543	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_465	394640001	396910543	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_466	394650001	396920543	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_467	394660001	396930543	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_468	394670001	396940543	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_469	394680001	396950544	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_470	394690001	396960549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_471	394700001	396970549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_472	394710001	396980549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_473	394720001	396990549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_474	394730001	397000549	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_475	394740001	397010549	1000	99.8%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_476	394750001	397034126	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_477	394760001	397044132	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_478	394770001	397054132	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_479	394780003	397064134	998	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_480	394790001	397074132	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_481	394800001	397084132	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_482	394810001	397094134	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_483	394820001	397104134	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_484	394830001	397114135	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_485	394840001	397124135	1000	99.9%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_486	394850001	397134135	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_487	394860001	397144135	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_488	394870001	397154129	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_489	394880001	397164129	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_490	394890001	397174129	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_491	394900001	397184129	1000	100%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H2_chr7R_492	394910001	397194129	1000	100%	for
